FeatureID,FeatureName,Cluster 4 Average,Cluster 4 Log2 Fold Change,Cluster 4 P-Value,Cluster 6 Average,Cluster 6 Log2 Fold Change,Cluster 6 P-Value
ENSG00000141655,TNFRSF11A,0.18999500793116367,-0.6210122881164291,0.18272349964727605,0.2949826115499571,0.6210122881164291,0.18272349964727605
ENSG00000167702,KIFC2,8.301726318770012,-0.26009437768845434,0.1830677647348638,9.943595669338555,0.26009437768845434,0.18306776473482234
ENSG00000072201,LNX1,0.14777389505757174,-0.6886916926172155,0.18430522941495572,0.2413494094499649,0.6886916926172155,0.18430522941495572
ENSG00000175592,FOSL1,0.6280390539946799,-0.4200008842563592,0.18499682309981116,0.8420412729698775,0.4200008842563592,0.18499682309981116
ENSG00000166224,SGPL1,2.5174338550879187,-0.2896620695387637,0.18531887118380597,3.0785458005395525,0.2896620695387637,0.18531887118380336
ENSG00000167656,LY6D,74.17194004068261,-0.2552800124705863,0.18596068299556745,88.53769002666712,0.2552800124705863,0.18596068299561969
ENSG00000138379,MSTN,0.036943473764392935,-1.1105735729381139,0.18746562691123156,0.08581312335998752,1.1105735729381139,0.18746562691123156
ENSG00000197329,PELI1,1.4882942287941154,-0.31724434143415337,0.1879023911330664,1.8557087926597302,0.31724434143415337,0.18790239113306503
ENSG00000139629,GALNT6,2.4118810729039386,-0.29243140036899984,0.18817562133021035,2.9551894357095705,0.29243140036899984,0.18817562133020965
ENSG00000123405,NFE2,0.07916458663798485,-0.8304656537453785,0.18834541073840735,0.14480964566997895,0.8304656537453785,0.18834541073840735
ENSG00000188559,RALGAPA2,0.6755378059774708,-0.3955877687385729,0.1912855010634836,0.8903111548598706,0.3955877687385729,0.1912855010634836
ENSG00000182195,LDOC1,0.40110057229912327,-0.49779117739402046,0.19136278803825005,0.5685119422599173,0.49779117739402046,0.19136278803825005
ENSG00000120149,MSX2,0.9499750396558183,-0.3498133318954844,0.1916372964991496,1.2121103674598237,0.3498133318954844,0.1916372964991496
ENSG00000183963,SMTN,3.2035269392837873,-0.2869358720115689,0.1916372964991496,3.9098604330894315,0.2869358720115689,0.1916372964991496
ENSG00000140497,SCAMP2,5.356803695836976,-0.26924347603293297,0.19223925934659983,6.457437532839061,0.26924347603293297,0.1922392593465671
ENSG00000181804,SLC9A9,0.4644322416095112,-0.43002035008321804,0.19236635348606002,0.6275084645699087,0.43002035008321804,0.19236635348606002
ENSG00000196581,AJAP1,1.092471295604191,-0.3833669452342366,0.19307678367758557,1.4266431758597926,0.3833669452342366,0.19307678367758557
ENSG00000183091,NEB,0.08444222574718385,-0.8425384860459539,0.1932394010561655,0.15553628608997738,0.8425384860459539,0.1932394010561655
ENSG00000115598,IL1RL2,0.7335918361786598,-0.3695611457092061,0.19374629649543132,0.949307677169862,0.3695611457092061,0.19374629649543132
ENSG00000157093,LYZL4,0.021110556436795963,-1.2861451375215691,0.19383595475369397,0.058996522309991424,1.2861451375215691,0.19383595475369386
ENSG00000163114,PDHA2,0.021110556436795963,-1.2861451375215691,0.19383595475369397,0.058996522309991424,1.2861451375215691,0.19383595475369386
ENSG00000174450,GOLGA6L2,0.021110556436795963,-1.2861451375215691,0.19383595475369397,0.058996522309991424,1.2861451375215691,0.19383595475369386
ENSG00000134259,NGF,0.09499750396558183,-0.7751832182441891,0.19423505043733327,0.16626292650997582,0.7751832182441891,0.19423505043733327
ENSG00000087008,ACOX3,2.401325794685541,-0.2856177403155895,0.19446479680734421,2.9283728346595743,0.2856177403155895,0.19446479680734421
ENSG00000033627,ATP6V0A1,1.2613557470985588,-0.32567350170820614,0.19707764510988357,1.58217946194977,0.32567350170820614,0.19707764510988357
ENSG00000100220,RTCB,4.280165317560382,-0.26316181952072926,0.1971489722714233,5.138060761179253,0.26316181952072926,0.1971489722714233
ENSG00000129353,SLC44A2,6.940095428596672,-0.2545580807442702,0.19725386796738098,8.280966404238796,0.2545580807442702,0.19725386796738098
ENSG00000164405,UQCRQ,2.364382320921148,-0.30793611973918433,0.19729682113605246,2.9283728346595743,0.30793611973918433,0.19729682113605246
ENSG00000132003,ZSWIM4,0.3430465420979344,-0.5485722206602691,0.19734280856328482,0.5041520997399267,0.5485722206602691,0.19734280856328482
ENSG00000135709,KIAA0513,1.8788395228748407,-0.29821796982214355,0.19779659723645748,2.3115910105096638,0.29821796982214355,0.19779659723645748
ENSG00000180871,CXCR2,0.12138569951157678,-0.7957002355847025,0.19783240256103954,0.2145328083999688,0.7957002355847025,0.19783240256103954
ENSG00000165886,UBTD1,1.2613557470985588,-0.32567350170820614,0.19835987600596433,1.58217946194977,0.32567350170820614,0.19835987600596433
ENSG00000101367,MAPRE1,2.4066034337947397,-0.28245739942226167,0.19847489610570396,2.9283728346595743,0.28245739942226167,0.19847489610570396
ENSG00000131462,TUBG1,2.77076053232947,-0.2788124912870993,0.1988768823388661,3.362801771669511,0.2788124912870993,0.19887688233886627
ENSG00000230601,TEX48,0.031665834655193945,-1.1226464052386893,0.19920244061172843,0.07508648293998908,1.1226464052386893,0.19920244061172837
ENSG00000113369,ARRDC3,3.4885194511805326,-0.2854185220235148,0.20074470510719888,4.253112926529382,0.2854185220235148,0.20074470510719888
ENSG00000103034,NDRG4,6.63926999937233,-0.2564296244850701,0.20152254616259127,7.932350590588847,0.2564296244850701,0.20152254616254608
ENSG00000205186,FABP9,0.06333166931038789,-1.5321243791756327,0.20187178849540854,0.19307952755997193,1.5321243791756327,0.20187178849540854
ENSG00000198146,ZNF770,1.3721861683917376,-0.3350547380025151,0.20302021280815646,1.7323524278297482,0.3350547380025151,0.20302021280815608
ENSG00000115091,ACTR3,5.050700627503434,-0.2600586567245955,0.2035015166773636,6.04982519687912,0.2600586567245955,0.2035015166773636
ENSG00000137699,TRIM29,107.43689934596385,-0.23097351854774484,0.20364665983522787,126.10238477750167,0.23097351854774484,0.20364665983522803
ENSG00000113494,PRLR,0.2691595945691485,-0.5321243791756323,0.2045745596411525,0.39152237532994305,0.5321243791756323,0.2045745596411525
ENSG00000177182,CLVS1,0.026388195545994954,-1.2455031530242224,0.20491340021670595,0.06972316272998987,1.2455031530242224,0.20491340021670595
ENSG00000072778,ACADVL,10.14890000698966,-0.24443155300400488,0.2051665092338653,12.024563910818252,0.24443155300400488,0.2051665092338653
ENSG00000198668,CALM1,1.2824663035353547,-0.31154191458705005,0.20518965888211607,1.5929061023697684,0.31154191458705005,0.20518965888211607
ENSG00000160746,ANO10,0.8233117010350426,-0.36511460333979673,0.20568091359009835,1.0619374015798455,0.36511460333979673,0.20568091359009835
ENSG00000067082,KLF6,6.254002344400804,-0.2675768522500599,0.20727663040214253,7.530101574838905,0.2675768522500599,0.20727663040214253
ENSG00000106211,HSPB1,203.06772000464957,-0.2430264227320107,0.20870383667006404,240.34646857069504,0.2430264227320107,0.20870383667009954
ENSG00000086065,CHMP5,1.5146824243401102,-0.3126173488827596,0.20962498224321585,1.8825253937097262,0.3126173488827596,0.20962498224321513
ENSG00000213064,SFT2D2,1.699399793162075,-0.30243022110905826,0.20972826219019913,2.0970582021096953,0.30243022110905826,0.20972826219019913
ENSG00000103811,CTSH,1.145247686696181,-0.3944777593096418,0.21256713925002232,1.507092979009781,0.3944777593096418,0.21256713925002232
ENSG00000158315,RHBDL2,1.155802964914579,-0.33978310112364196,0.21307011867006287,1.4641864173297872,0.33978310112364196,0.21307011867006267
ENSG00000180613,GSX2,0.021110556436795963,-1.2861451375215691,0.21349714457097516,0.058996522309991424,1.2861451375215691,0.21349714457097516
ENSG00000175550,DRAP1,13.996298917595723,-0.23325470192556397,0.2136832060714966,16.454666404277607,0.23325470192556397,0.21368320607156902
ENSG00000168243,GNG4,0.07388694752878587,-0.8166598542203487,0.21390812897128011,0.1340830052499805,0.8166598542203487,0.21390812897128028
ENSG00000126262,FFAR2,0.07388694752878587,-0.8166598542203487,0.21390812897128011,0.1340830052499805,0.8166598542203487,0.21390812897128028
ENSG00000111261,MANSC1,1.0502501827305992,-0.33925647398113074,0.21399967045508314,1.3301034120798065,0.33925647398113074,0.21399967045508314
ENSG00000139610,CELA1,0.031665834655193945,-1.1226464052386893,0.2140237318218496,0.07508648293998908,1.1226464052386893,0.2140237318218496
ENSG00000140323,DISP2,0.10027514307478082,-0.745576756158866,0.21415190147968632,0.17162624671997503,0.745576756158866,0.21415190147968632
ENSG00000116525,TRIM62,0.543596828247496,-0.3994866105975135,0.21477836435420555,0.7186849081398955,0.3994866105975135,0.21477836435420536
ENSG00000205336,ADGRG1,8.043122002419262,-0.24455681317993383,0.21633462316028523,9.530620013168614,0.24455681317993383,0.216334623160298
ENSG00000125618,PAX8,0.042221112873591926,-1.0231107316877748,0.21672850613025288,0.09117644356998675,1.0231107316877748,0.21672850613025366
ENSG00000178750,STX19,0.49609807626470515,-0.41903940801891393,0.21678486305015343,0.6650517060399033,0.41903940801891393,0.21678486305015315
ENSG00000172005,MAL,0.3852676549715263,-1.3986198667799812,0.21852683851935395,1.024394160109851,1.3986198667799812,0.21852683851935473
ENSG00000100353,EIF3D,3.7787896021864773,-0.2753736826063602,0.21852683851935395,4.574912139129335,0.2753736826063602,0.21852683851935473
ENSG00000133055,MYBPH,0.015832917327596972,-1.345038826575137,0.21937019222474907,0.04826988188999298,1.345038826575137,0.21937019222474907
ENSG00000185527,PDE6G,0.015832917327596972,-1.345038826575137,0.21937019222474907,0.04826988188999298,1.345038826575137,0.21937019222474907
ENSG00000101460,MAP1LC3A,2.274662456064765,-0.2822436998392408,0.220369895672453,2.7674732283595977,0.2822436998392408,0.220369895672453
ENSG00000176922,OR51S1,0.026388195545994954,-1.345038826575137,0.2206082224178464,0.07508648293998908,1.345038826575137,0.2206082224178464
ENSG00000158457,TSPAN33,0.18471736882196468,-0.6080732324089309,0.22066927208731046,0.28425597112995865,0.6080732324089309,0.22066927208731046
ENSG00000099219,ERMP1,0.4538769633911132,-0.41305725000378835,0.22113295389955046,0.6060551837299119,0.41305725000378835,0.22113295389955046
ENSG00000166681,BEX3,6.655102916699927,-0.2520208738042933,0.22198303915152415,7.926987270378848,0.2520208738042933,0.2219830391515614
ENSG00000133328,PLAAT2,0.07388694752878587,-0.8166598542203487,0.22414157376648197,0.1340830052499805,0.8166598542203487,0.22414157376648197
ENSG00000115233,PSMD14,1.1980240777881708,-0.3091617902465405,0.22497451605858715,1.485639698169784,0.3091617902465405,0.22497451605858715
ENSG00000159958,TNFRSF13C,0.30610306833354145,-0.49801968694401744,0.22505506370918432,0.43442893700993684,0.49801968694401744,0.22505506370918432
ENSG00000283597,FAM169B,0.036943473764392935,-1.0231107316877743,0.22592095705186072,0.0804498031499883,1.0231107316877743,0.22592095705186072
ENSG00000153721,CNKSR3,1.694122154052876,-0.28465089084123807,0.22600046673389054,2.0648782808496997,0.28465089084123807,0.22600046673389054
ENSG00000168348,INSM2,0.06333166931038789,-0.8462329696036957,0.22645565139396592,0.11799304461998285,0.8462329696036957,0.22645565139396592
ENSG00000186106,ANKRD46,0.7810905881614506,-0.3431010223336445,0.22721539048042996,0.9922142388498557,0.3431010223336445,0.22721539048042996
ENSG00000099725,PRKY,0.2849925118967455,-0.47056970865899594,0.22740687148279906,0.3968856955399423,0.47056970865899594,0.22740687148279906
ENSG00000149743,TRPT1,1.651901041179284,-0.2830788344737851,0.2274944189182109,2.0112450787497074,0.2830788344737851,0.22749441891820765
ENSG00000187492,CDHR4,0.026388195545994954,-1.1385879491077109,0.2282983293402194,0.06435984251999065,1.1385879491077109,0.2282983293402196
ENSG00000177468,OLIG3,0.026388195545994954,-1.1385879491077109,0.2282983293402194,0.06435984251999065,1.1385879491077109,0.2282983293402196
ENSG00000164749,HNF4G,0.026388195545994954,-1.1385879491077109,0.2282983293402194,0.06435984251999065,1.1385879491077109,0.2282983293402196
ENSG00000106714,CNTNAP3,0.026388195545994954,-1.1385879491077109,0.2282983293402194,0.06435984251999065,1.1385879491077109,0.2282983293402196
ENSG00000197079,KRT35,0.026388195545994954,-1.1385879491077109,0.2282983293402194,0.06435984251999065,1.1385879491077109,0.2282983293402196
ENSG00000198722,UNC13B,0.7547023926154557,-0.3688855685295049,0.22982163297110453,0.976124278219858,0.3688855685295049,0.22982163297110453
ENSG00000203995,ZYG11A,0.05277639109198991,-0.9559965358292377,0.23105239059245317,0.1072664041999844,0.9559965358292377,0.23105239059245317
ENSG00000060558,GNA15,5.203752161670205,-0.24362260306311478,0.23276100267518643,6.162454921289104,0.24362260306311478,0.23276100267518643
ENSG00000284779,AC132217.2,0.0580540302011889,-0.9617101870236313,0.23308472521611895,0.11799304461998285,0.9617101870236313,0.23308472521611895
ENSG00000008324,SS18L2,1.018584348075405,-0.3300884851091656,0.2344303426912816,1.2818335301898136,0.3300884851091656,0.2344303426912816
ENSG00000152413,HOMER1,1.129414769368584,-0.31383687139061683,0.234504751775154,1.4051898950197956,0.31383687139061683,0.234504751775154
ENSG00000279961,OR5R1,0.021110556436795963,-1.2861451375215691,0.2350893910477568,0.058996522309991424,1.2861451375215691,0.2350893910477568
ENSG00000176720,BOK,3.0768636006630117,-0.25955092750985553,0.23638856100671352,3.6846009842694643,0.25955092750985553,0.23638856100671352
ENSG00000120053,GOT1,0.48026515893710814,-0.39436653893870555,0.23674813417858306,0.632871784779908,0.39436653893870555,0.23674813417858306
ENSG00000095539,SEMA4G,0.10555278218397982,-0.7600763258539813,0.23773293273588952,0.1823528871399735,0.7600763258539813,0.23773293273588952
ENSG00000185624,P4HB,8.00617852865487,-0.24305721566374006,0.23773293273588952,9.476986811068622,0.24305721566374006,0.23773293273588952
ENSG00000102145,GATA1,0.005277639109198991,-1.830465653745379,0.23804279663100744,0.032179921259995324,1.830465653745379,0.23804279663100744
ENSG00000286265,AC007244.1,0.015832917327596972,-1.345038826575137,0.23809474085234644,0.04826988188999298,1.345038826575137,0.23809474085234644
ENSG00000189068,VSTM1,0.026388195545994954,-1.1385879491077109,0.23834119357945163,0.06435984251999065,1.1385879491077109,0.23834119357945163
ENSG00000198833,UBE2J1,0.9921961525294103,-0.31261734888275977,0.2383997563137425,1.2335636482998207,0.31261734888275977,0.2383997563137425
ENSG00000143382,ADAMTSL4,0.35887945942553134,-0.4844418832405534,0.2387812207834682,0.5041520997399267,0.4844418832405534,0.2387812207834682
ENSG00000132855,ANGPTL3,0.05277639109198991,-0.8856072079378396,0.23933687720514385,0.10190308398998518,0.8856072079378396,0.23933687720514385
ENSG00000139344,AMDHD1,0.10027514307478082,-0.7011826368004122,0.23933687720514385,0.16626292650997582,0.7011826368004122,0.23933687720514385
ENSG00000187531,SIRT7,3.1718611046285936,-0.24892267356537,0.23994162119260082,3.7704141076294517,0.24892267356537,0.23994162119260082
ENSG00000179846,NKPD1,1.746898545144866,-0.284695920884499,0.24202158212229402,2.1292381233696904,0.284695920884499,0.24202158212229402
ENSG00000183508,TENT5C,0.06333166931038789,-0.8462329696036957,0.24296655166946446,0.11799304461998285,0.8462329696036957,0.24296655166946446
ENSG00000119280,C1orf198,4.2907205957787795,-0.24296899631978652,0.2434522258992208,5.079064238869261,0.24296899631978652,0.24345222589922424
ENSG00000122711,SPINK4,0.010555278218397982,-1.4381482309666183,0.2453734063541328,0.03754324146999454,1.4381482309666183,0.24537340635413266
ENSG00000205867,KRTAP5-2,0.010555278218397982,-1.4381482309666183,0.2453734063541328,0.03754324146999454,1.4381482309666183,0.24537340635413266
ENSG00000179813,FAM216B,0.010555278218397982,-1.4381482309666183,0.2453734063541328,0.03754324146999454,1.4381482309666183,0.24537340635413266
ENSG00000113575,PPP2CA,0.8866433703454304,-0.3157182529049155,0.24602121996777807,1.1048439632598392,0.3157182529049155,0.24602121996777807
ENSG00000141582,CBX4,5.082366462158628,-0.24207835606660577,0.2461325319794286,6.012281955409126,0.24207835606660577,0.2461325319794286
ENSG00000107201,DDX58,0.8022011445982465,-0.3431517170308717,0.2461575376805156,1.0190308398998518,0.3431517170308717,0.2461575376805156
ENSG00000182544,MFSD5,1.5674588154321003,-0.27561742561765756,0.24706224642336036,1.898615354339724,0.27561742561765756,0.24706224642336036
ENSG00000003249,DBNDD1,0.27971487278754653,-0.45804778840432325,0.24736248804701896,0.38615905511994386,0.45804778840432325,0.24736248804701896
ENSG00000198948,MFAP3L,0.6122061366670829,-0.3719145325665319,0.24760902017025851,0.7937713910798846,0.3719145325665319,0.24760902017025807
ENSG00000177380,PPFIA3,1.1769135213513748,-0.2979048509840423,0.24803113811954106,1.4480964566997894,0.2979048509840423,0.2480311381195415
ENSG00000166670,MMP10,0.04749875198279092,-1.655378947187288,0.24949653335602237,0.1608996062999766,1.655378947187288,0.24949653335602237
ENSG00000135346,CGA,0.042221112873591926,-1.0231107316877748,0.251023981971384,0.09117644356998675,1.0231107316877748,0.251023981971384
ENSG00000077800,FKBP6,0.026388195545994954,-1.1385879491077109,0.25235135476549186,0.06435984251999065,1.1385879491077109,0.25235135476549186
ENSG00000123892,RAB38,2.7390946976742763,-0.25340835110956883,0.25264350069041114,3.2662620078895253,0.25340835110956883,0.25264350069041114
