FeatureID,FeatureName,Cluster 2 Average,Cluster 2 Log2 Fold Change,Cluster 2 P-Value,Cluster 3 Average,Cluster 3 Log2 Fold Change,Cluster 3 P-Value
ENSG00000134115,CNTN6,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000164049,FBXW12,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000126545,CSN1S1,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000164089,ETNPPL,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000164161,HHIP,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000039139,DNAH5,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000113262,GRM6,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000168903,BTNL3,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000224389,C4B,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000198225,FKBP1C,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000122735,DNAI1,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000136939,OR1L4,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000177984,LCN15,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000181609,OR52D1,0.06827540081003607,0.5763718630857322,0.6255361435027686,0.043188161258076015,-0.5763718630857322,0.6255361435027686
ENSG00000110429,FBXO3,1.2289572145806493,0.15735451289434327,0.6255361435027686,1.1012981120809384,-0.15735451289434327,0.6255361435027686
ENSG00000204979,MS4A13,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000166118,SPATA19,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000240654,C1QTNF9,0.03413770040501803,0.9242951665060399,0.6255361435027686,0.014396053752692005,-0.9242951665060399,0.6255361435027686
ENSG00000196553,CCDC196,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000140538,NTRK3,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000140623,SEPTIN12,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000267795,SMIM22,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000134398,ERN2,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000006788,MYH13,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000196109,ZNF676,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000180383,DEFB124,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000244624,KRTAP20-1,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000204363,SPANXN5,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000186288,PABPC1L2A,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000198930,CSAG1,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000176679,TGIF2LY,0.013655080162007215,1.509257667227196,0.6255361435027686,0,-1.509257667227196,0.6255361435027686
ENSG00000239920,AC104389.5,0.061447860729032466,0.6612607606722456,0.6255693364047461,0.03599013438173001,-0.6612607606722456,0.6255693364047463
ENSG00000181001,OR52N1,0.02731016032401443,1.2462232613934017,0.6255693364047461,0.0071980268763460024,-1.2462232613934017,0.6255693364047463
ENSG00000182459,TEX19,0.061447860729032466,0.6612607606722456,0.6255693364047461,0.03599013438173001,-0.6612607606722456,0.6255693364047463
ENSG00000102178,UBL4A,1.1265441133655951,0.1700515809079973,0.6255693364047461,1.0005257358120943,-0.1700515809079973,0.6255693364047463
ENSG00000116785,CFHR3,0.06827540081003607,0.5763718630857322,0.6256706933830818,0.043188161258076015,-0.5763718630857322,0.6256706933830818
ENSG00000171195,MUC7,0.03413770040501803,0.9242951665060399,0.6262212761061203,0.014396053752692005,-0.9242951665060399,0.6262212761061203
ENSG00000147183,CPXCR1,0.05462032064802886,0.7722920730609895,0.6264601748186414,0.02879210750538401,-0.7722920730609895,0.6264601748186414
ENSG00000049769,PPP1R3F,0.2935842234831551,0.2962639438929966,0.6265458303859771,0.23753488691941807,-0.2962639438929966,0.6265458303859771
ENSG00000124678,TCP11,0.03413770040501803,0.9242951665060399,0.6268849992697908,0.014396053752692005,-0.9242951665060399,0.6268849992697908
ENSG00000149823,VPS51,3.427425120663811,0.13715852386708693,0.6276268339057411,3.116745637457819,-0.13715852386708693,0.6276268339057411
ENSG00000188263,IL17REL,0.12289572145806493,0.3648677578920201,0.6276648713882882,0.09357434939249804,-0.3648677578920201,0.6276648713882882
ENSG00000114646,CSPG5,0.12289572145806493,0.3648677578920201,0.6276766862211346,0.09357434939249804,-0.3648677578920201,0.6276766862211346
ENSG00000121671,CRY2,1.3518529360387141,0.16004035076750361,0.6277222073456902,1.2092685152261284,-0.16004035076750361,0.6277222073456902
ENSG00000104290,FZD3,0.32089438380716956,0.2613301537836097,0.6277965588318739,0.26632699442480207,-0.2613301537836097,0.6277965588318739
ENSG00000176148,TCP11L1,0.573513366804303,0.22516164586557186,0.6280814680111222,0.4894658275915282,-0.22516164586557186,0.6280814680111222
ENSG00000125454,SLC25A19,0.3755147044551984,0.23979699223396866,0.6282255304896427,0.3167131825592241,-0.23979699223396866,0.6282255304896427
ENSG00000145020,AMT,0.5530307465612921,0.21575798066635032,0.6282530884021335,0.47506977383883614,-0.21575798066635032,0.6282530884021335
ENSG00000113811,SELENOK,1.91171122268101,0.1458321504970036,0.6283264649447656,1.7275264503230405,-0.1458321504970036,0.6283264649447656
ENSG00000103512,NOMO1,0.9831657716645195,0.17346691895808733,0.6283470290092403,0.8709612520378663,-0.17346691895808733,0.62834702900924
ENSG00000213676,ATF6B,6.690989279383535,0.12431223310478723,0.6283709879790065,6.13991692552314,-0.12431223310478723,0.6283709879790065
ENSG00000179295,PTPN11,0.4779278056702525,0.21606129088314918,0.628438269708191,0.41028753195172213,-0.21606129088314918,0.6284382697081905
ENSG00000163071,SPATA18,0.4506176453462381,0.26246390240061257,0.6284764012068054,0.37429739756999214,-0.26246390240061257,0.6284764012068054
ENSG00000100888,CHD8,2.587637690700367,0.13659877021890332,0.6284764012068054,2.353754788565143,-0.13659877021890332,0.6284764012068054
ENSG00000131381,RBSN,0.27310160324014426,0.2818471711241226,0.6287599377021514,0.22313883316672609,-0.2818471711241226,0.6287599377021514
ENSG00000184163,C1QTNF12,0.17751604210609379,0.35725457378214553,0.629598907240007,0.13676251065057404,-0.35725457378214553,0.629598907240007
ENSG00000146576,C7orf26,1.6044719190358476,0.14872673311608575,0.6297659850433587,1.4468034021455465,-0.14872673311608575,0.6297659850433587
ENSG00000136758,YME1L1,3.475217901230836,0.13401375780737657,0.6297659850433587,3.167131825592241,-0.13401375780737657,0.6297659850433587
ENSG00000126391,FRMD8,1.6181269991978549,0.1537770126288064,0.6297659850433587,1.4540014290218926,-0.1537770126288064,0.6297659850433587
ENSG00000120500,ARR3,0.013655080162007215,1.509257667227196,0.6302253956629469,0,-1.509257667227196,0.6302253956629469
ENSG00000149300,C11orf52,0.32772192388817317,0.25360279175899914,0.6303021557730154,0.2735250213011481,-0.25360279175899914,0.6303021557730154
ENSG00000138892,TTLL8,0.04779278056702525,0.9242951665060399,0.6303021557730154,0.021594080629038007,-0.9242951665060399,0.6303021557730154
ENSG00000179152,TCAIM,0.7919946493964184,0.19474704390231612,0.6305137374587024,0.6910105801292162,-0.19474704390231612,0.6305137374587024
ENSG00000165288,BRWD3,0.8670975902874581,0.1963747119428401,0.630905942474949,0.7557928220163302,-0.1963747119428401,0.630905942474949
ENSG00000004939,SLC4A1,0.03413770040501803,0.9242951665060399,0.6313223615283685,0.014396053752692005,-0.9242951665060399,0.6313223615283685
ENSG00000187010,RHD,0.013655080162007215,1.509257667227196,0.6313330626934655,0,-1.509257667227196,0.6313330626934655
ENSG00000185344,ATP6V0A2,2.1779852858401507,0.14293545298137944,0.6315025118950093,1.9722593641188046,-0.14293545298137944,0.6315025118950093
ENSG00000176900,OR51T1,0.03413770040501803,0.9242951665060399,0.631570881330816,0.014396053752692005,-0.9242951665060399,0.631570881330816
ENSG00000109066,TMEM104,0.7442018688293932,0.19786023983200252,0.6325398144468941,0.6478224188711402,-0.19786023983200252,0.6325398144468941
ENSG00000183389,OR56A4,0.05462032064802886,0.7722920730609895,0.6325706877408707,0.02879210750538401,-0.7722920730609895,0.6325706877408707
ENSG00000153250,RBMS1,1.6112994591168512,0.15482693265250358,0.6326872230765744,1.4468034021455465,-0.15482693265250358,0.6326872230765744
ENSG00000158301,GPRASP2,0.1979986623491046,0.37175414347726043,0.6330862238567865,0.15115856440326605,-0.37175414347726043,0.6330862238567865
ENSG00000228075,BOD1L2,0.03413770040501803,0.9242951665060399,0.633663114163612,0.014396053752692005,-0.9242951665060399,0.633663114163612
ENSG00000177673,TEX44,0.03413770040501803,0.9242951665060399,0.6341269630637005,0.014396053752692005,-0.9242951665060399,0.6341269630637005
ENSG00000189410,SH2D5,0.17068850202509017,0.376807371203546,0.6342623339270496,0.12956448377422805,-0.376807371203546,0.6342623339270496
ENSG00000179111,HES7,0.061447860729032466,0.6612607606722456,0.6342623339270496,0.03599013438173001,-0.6612607606722456,0.6342623339270496
ENSG00000111046,MYF6,0.02731016032401443,1.2462232613934017,0.6342791699521482,0.0071980268763460024,-1.2462232613934017,0.6342791699521482
ENSG00000277149,TYW1B,0.191171122268101,0.32284454299631404,0.6343381274544594,0.15115856440326605,-0.32284454299631404,0.6343381274544594
ENSG00000179222,MAGED1,1.6932299400888946,0.15637664401092088,0.6348984664201772,1.5187836709090066,-0.15637664401092088,0.6348984664201727
ENSG00000215251,FASTKD5,1.010475931988534,0.1776794023061138,0.6349476765262323,0.8925553326669043,-0.1776794023061138,0.6349476765262323
ENSG00000174010,KLHL15,0.4028248647792128,0.2164759179993494,0.6350591320107928,0.3455052900646081,-0.2164759179993494,0.6350591320107928
ENSG00000272886,DCP1A,1.181164434013624,0.15778529672581748,0.6352327637425549,1.0581099508228624,-0.15778529672581748,0.6352327637425543
ENSG00000136908,DPM2,1.181164434013624,0.15778529672581748,0.6352327637425549,1.0581099508228624,-0.15778529672581748,0.6352327637425543
ENSG00000159231,CBR3,4.588106934434424,0.12646504664558922,0.6356945315679119,4.203647695786065,-0.12646504664558922,0.6356945315679108
ENSG00000152208,GRID2,0.013655080162007215,1.509257667227196,0.6362683642552663,0,-1.509257667227196,0.6362683642552663
ENSG00000132702,HAPLN2,0.02731016032401443,1.2462232613934017,0.6362985973886944,0.0071980268763460024,-1.2462232613934017,0.6362985973886944
ENSG00000110011,DNAJC4,2.451086889080295,0.14002385756147606,0.6365224619433157,2.224190304790915,-0.14002385756147606,0.6365224619433157
ENSG00000203859,HSD3B2,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000174514,MFSD4A,0.10924064129605772,0.4267955070352225,0.6365615310061618,0.07917829563980602,-0.4267955070352225,0.6365615310061618
ENSG00000187833,C2orf78,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000007001,UPP2,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000071677,PRLH,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000157093,LYZL4,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000160799,CCDC12,4.8065882170265395,0.12838677109954322,0.6365615310061618,4.397994421447407,-0.12838677109954322,0.6365615310061618
ENSG00000114349,GNAT1,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000271271,UGT2A2,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000145826,LECT2,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000230873,STMND1,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000187987,ZSCAN23,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000164627,KIF6,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000124818,OPN5,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000106304,SPAM1,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000036448,MYOM2,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000107614,TRDMT1,0.31406684372616595,0.26943065255472654,0.6365615310061618,0.2591289675484561,-0.26943065255472654,0.6365615310061618
ENSG00000198283,OR5B21,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000188771,PLET1,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000109832,DDX25,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000134548,SPX,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000283536,AC021072.1,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000135476,ESPL1,0.7442018688293932,0.18209292397368593,0.6365615310061618,0.6550204457474862,-0.18209292397368593,0.6365615310061618
ENSG00000180881,CAPS2,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000171759,PAH,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000183463,URAD,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000136110,CNMD,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000172717,FAM71D,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000100665,SERPINA4,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000175202,HIGD2B,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000109047,RCVRN,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000212901,KRTAP3-1,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000231256,CFAP97D1,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000160994,CCDC105,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000197446,CYP2F1,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000126467,TSKS,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000179709,NLRP8,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000100991,TRPC4AP,3.304529399205746,0.13532966988117745,0.6365615310061618,3.008775234312629,-0.13532966988117745,0.6365615310061618
ENSG00000212933,KRTAP12-4,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
ENSG00000185686,PRAME,0.040965240486021647,0.7316500885636437,0.6365615310061618,0.021594080629038007,-0.7316500885636437,0.6365615310061618
