FeatureID,FeatureName,Cluster 4 Average,Cluster 4 Log2 Fold Change,Cluster 4 P-Value,Cluster 6 Average,Cluster 6 Log2 Fold Change,Cluster 6 P-Value
ENSG00000131044,TTLL9,0.08971986485638284,0.5618517690333813,0.5545186282624346,0.058996522309991424,-0.5618517690333813,0.5545186282624346
ENSG00000175063,UBE2C,0.7969235054890476,0.2135895263325565,0.5545186897544018,0.6865049868799001,-0.2135895263325565,0.5545186897544028
ENSG00000153898,MCOLN2,0.3377689029887354,0.2713366267774806,0.5547904877239753,0.27889265091995946,-0.2713366267774806,0.5547904877239753
ENSG00000100462,PRMT5,0.8655328139086345,0.20366013015924755,0.5547904877239753,0.7508648293998909,-0.20366013015924755,0.5547904877239753
ENSG00000099800,TIMM13,8.080065476183655,0.13392356141908168,0.5549914996259494,7.3638386483289295,-0.13392356141908168,0.5549914996258235
ENSG00000198780,FAM169A,0.20055028614956164,0.3554008915659552,0.5553025232663322,0.15553628608997738,-0.3554008915659552,0.5553025232663322
ENSG00000101282,RSPO4,0.20055028614956164,0.3554008915659552,0.5553025232663322,0.15553628608997738,-0.3554008915659552,0.5553025232663322
ENSG00000173080,RXFP4,0.08971986485638284,0.5618517690333813,0.5553206760376542,0.058996522309991424,-0.5618517690333813,0.5553206760376542
ENSG00000247077,PGAM5,3.335467917013762,0.14595984566033704,0.5553206760376542,3.014185958019562,-0.14595984566033704,0.5553206760376542
ENSG00000029639,TFB1M,0.554152106465894,0.22907629190902645,0.5554596447568586,0.4719721784799314,-0.22907629190902645,0.5554596447568586
ENSG00000187545,PRAMEF10,0.0580540302011889,0.7544968469757771,0.555968551453937,0.032179921259995324,-0.7544968469757771,0.555968551453937
ENSG00000147257,GPC3,0.0580540302011889,0.7544968469757771,0.555968551453937,0.032179921259995324,-0.7544968469757771,0.555968551453937
ENSG00000108883,EFTUD2,3.356578473450558,0.1473805877366432,0.5559750694337559,3.0302759186495596,-0.1473805877366432,0.5559750694337559
ENSG00000169750,RAC3,0.8813657312362314,0.19928168964867302,0.556243148644267,0.7669547900298885,-0.19928168964867302,0.556243148644267
ENSG00000104517,UBR5,3.229915134829782,0.1465201123387181,0.5568842701242401,2.917646194239576,-0.1465201123387181,0.5568842701242401
ENSG00000232434,AJM1,0.08971986485638284,0.5618517690333813,0.5570786320099954,0.058996522309991424,-0.5618517690333813,0.5570786320099954
ENSG00000116044,NFE2L2,7.979790333108874,0.13388053511010867,0.5572269299374559,7.272662204758943,-0.13388053511010867,0.5572269299374559
ENSG00000090534,THPO,0.05277639109198991,0.8513583862283669,0.5576458073190312,0.0268166010499961,-0.8513583862283669,0.5576458073190312
ENSG00000059769,DNAJC25,0.7599800317246547,0.2260610207642733,0.5580471878989827,0.6489617454099056,-0.2260610207642733,0.5580471878989827
ENSG00000121440,PDZRN3,0.596373219339486,0.28621732641995423,0.5581907859343338,0.488062139109929,-0.28621732641995423,0.5581907859343338
ENSG00000134020,PEBP4,0.07916458663798485,0.654961173424863,0.558382633833683,0.04826988188999298,-0.654961173424863,0.558382633833683
ENSG00000186136,TAS2R42,0.08971986485638284,0.5618517690333813,0.5584370544993852,0.058996522309991424,-0.5618517690333813,0.5584370544993854
ENSG00000171505,OR1N1,0.0580540302011889,0.7544968469757771,0.5585593980733841,0.032179921259995324,-0.7544968469757771,0.5585593980733841
ENSG00000138336,TET1,0.25332667724155156,0.3436715989838479,0.5586949234827859,0.19844284776997115,-0.3436715989838479,0.5586949234827859
ENSG00000134982,APC,0.7283141970694607,0.22546562145232807,0.5587386429660515,0.6221451443599095,-0.22546562145232807,0.5587386429660515
ENSG00000152254,G6PC2,0.036943473764392935,0.9768892683122257,0.5589820930296928,0.016089960629997662,-0.9768892683122257,0.5589820930296928
ENSG00000261115,TMEM178B,0.16360681238516872,0.4533273122552126,0.5589820930296928,0.11799304461998285,-0.4533273122552126,0.5589820930296928
ENSG00000123213,NLN,0.8233117010350426,0.20542082674607975,0.5591595892046274,0.7133215879298963,-0.20542082674607975,0.5591595892046274
ENSG00000168090,COPS6,4.090170309629218,0.13801025792109178,0.5597504052902331,3.7167809055294594,-0.13801025792109178,0.5597504052902331
ENSG00000162873,KLHDC8A,0.08971986485638284,0.5618517690333813,0.5597578026849469,0.058996522309991424,-0.5618517690333813,0.5597578026849469
ENSG00000138744,NAAA,1.208579356006569,0.18575469871295155,0.5598874373666056,1.0619374015798455,-0.18575469871295155,0.5598874373666047
ENSG00000161328,LRRC56,0.9921961525294103,0.19040353830222026,0.55994062810064,0.8688578740198737,-0.19040353830222026,0.55994062810064
ENSG00000135541,AHI1,0.8655328139086345,0.20366013015924755,0.5602586599762399,0.7508648293998909,-0.20366013015924755,0.5602586599763987
ENSG00000139292,LGR5,0.1161080604023778,0.5004512243692383,0.5603846054535218,0.0804498031499883,-0.5004512243692383,0.5603846054535218
ENSG00000148343,MIGA2,1.2930215817537527,0.17121092406200478,0.5603927694503293,1.1477505249398332,-0.17121092406200478,0.5603927694503293
ENSG00000167515,TRAPPC2L,2.839369840749057,0.14714888532855053,0.5604610921181731,2.563667060379627,-0.14714888532855053,0.5604610921181811
ENSG00000148219,ASTN2,0.14249625594837276,0.46231609548246677,0.5605635769443266,0.10190308398998518,-0.46231609548246677,0.5605635769443266
ENSG00000164751,PEX2,2.6968735848006844,0.14716653322616668,0.56064930070813,2.434947375339646,-0.14716653322616668,0.56064930070813
ENSG00000121898,CPXM2,0.24277139902315356,0.40219510304489603,0.56064930070813,0.1823528871399735,-0.40219510304489603,0.56064930070813
ENSG00000138593,SECISBP2L,1.2771886644261556,0.1737813173548068,0.56064930070813,1.1316605643098354,-0.1737813173548068,0.56064930070813
ENSG00000111671,SPSB2,2.4435469075591327,0.15187567975811422,0.560767848040987,2.19896128609968,-0.15187567975811422,0.560767848040979
ENSG00000137571,SLCO5A1,0.0580540302011889,0.7544968469757771,0.5607881059203893,0.032179921259995324,-0.7544968469757771,0.5607881059203893
ENSG00000185231,MC2R,0.07916458663798485,0.654961173424863,0.5608486382132696,0.04826988188999298,-0.654961173424863,0.5608486382132696
ENSG00000186971,KRTAP13-4,0.1108304212931788,0.5294302913410043,0.561071494491249,0.07508648293998908,-0.5294302913410043,0.561071494491249
ENSG00000120949,TNFRSF8,0.07916458663798485,0.654961173424863,0.5611878047148684,0.04826988188999298,-0.654961173424863,0.5611878047146917
ENSG00000168118,RAB4A,3.8157330759508703,0.14357980508481405,0.5611878047148684,3.4539782152394976,-0.14357980508481405,0.5611878047146917
ENSG00000176381,PRR18,0.10555278218397982,0.5618517690333813,0.5611878047148684,0.06972316272998987,-0.5618517690333813,0.5611878047146917
ENSG00000072210,ALDH3A2,10.523612383742787,0.138162399501629,0.5611878047148684,9.56279993442861,-0.138162399501629,0.5611878047146917
ENSG00000256463,SALL3,0.07916458663798485,0.654961173424863,0.5611878047148684,0.04826988188999298,-0.654961173424863,0.5611878047146917
ENSG00000169223,LMAN2,7.320085444459,0.13143537106081604,0.561222854727249,6.682696981659029,-0.13143537106081604,0.5612228547269946
ENSG00000146151,HMGCLL1,0.036943473764392935,0.9768892683122257,0.5613041016972498,0.016089960629997662,-0.9768892683122257,0.5613041016972498
ENSG00000110148,CCKBR,0.14777389505757174,0.44255284066103684,0.5614990638470928,0.1072664041999844,-0.44255284066103684,0.5614990638470928
ENSG00000143753,DEGS1,22.12386314576217,0.1280133337967735,0.5616218078961068,20.246533792747055,-0.1280133337967735,0.5616218078961068
ENSG00000117139,KDM5B,4.8870938151182655,0.1380865054420055,0.5618910485506795,4.440829133879355,-0.1380865054420055,0.5618910485506795
ENSG00000173456,RNF26,1.5516258981045032,0.17023315713817466,0.5618910485506795,1.3783732939697995,-0.17023315713817466,0.5618910485506795
ENSG00000150873,C2orf50,0.036943473764392935,0.9768892683122257,0.5621367269138211,0.016089960629997662,-0.9768892683122257,0.5621367269138211
ENSG00000158578,ALAS2,0.036943473764392935,0.9768892683122257,0.5623123852013027,0.016089960629997662,-0.9768892683122257,0.5623123852013027
ENSG00000100583,SAMD15,0.16360681238516872,0.39192676759106915,0.5623575968154717,0.12335636482998207,-0.39192676759106915,0.5623575968154717
ENSG00000167987,VPS37C,1.8207854926736518,0.15885206349870107,0.5623841159192468,1.630449343839763,-0.15885206349870107,0.5623841159192468
ENSG00000151806,GUF1,1.72578798870807,0.15951559042963026,0.5624208545934706,1.5446362204797754,-0.15951559042963026,0.5624208545934706
ENSG00000155868,MED7,0.49609807626470515,0.24296412846607018,0.5625081399347582,0.41833897637993916,-0.24296412846607018,0.5625081399347582
ENSG00000258484,SPESP1,0.14249625594837276,0.46231609548246677,0.563065486143209,0.10190308398998518,-0.46231609548246677,0.563065486143209
ENSG00000165970,SLC6A5,0.07916458663798485,0.654961173424863,0.5631410778261008,0.04826988188999298,-0.654961173424863,0.5631410778261008
ENSG00000123106,CCDC91,2.4435469075591327,0.15187567975811422,0.5631841381381457,2.19896128609968,-0.15187567975811422,0.5631841381381457
ENSG00000111897,SERINC1,3.847398910606064,0.144346014163788,0.5632408945958527,3.4807948162894937,-0.144346014163788,0.5632408945958519
ENSG00000172830,SSH3,4.675988250750306,0.13850250690931043,0.5632408945958527,4.247749606319382,-0.13850250690931043,0.5632408945958519
ENSG00000111537,IFNG,0.08971986485638284,0.6873826511172405,0.5632408945958527,0.0536332020999922,-0.6873826511172405,0.5632408945958519
ENSG00000184155,OR10J5,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000117707,PROX1,0.14777389505757174,0.44255284066103684,0.5635115623415479,0.1072664041999844,-0.44255284066103684,0.5635115623415499
ENSG00000283428,CCDC195,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000152208,GRID2,0.036943473764392935,0.9768892683122257,0.5635115623415479,0.016089960629997662,-0.9768892683122257,0.5635115623415499
ENSG00000145428,RNF175,0.08971986485638284,0.5618517690333813,0.5635115623415479,0.058996522309991424,-0.5618517690333813,0.5635115623415499
ENSG00000152348,ATG10,1.2349675515525638,0.1809808729057295,0.5635115623415479,1.0887540026298417,-0.1809808729057295,0.5635115623415499
ENSG00000146385,TAAR8,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000173467,AGR3,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000106038,EVX1,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000137561,TTPA,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000188163,FAM166A,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000182170,MRGPRG,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000279051,OR6Q1,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000180475,OR10Q1,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000110245,APOC3,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000019102,VSIG2,0.12666333862077578,0.4508204566446379,0.5635115623415479,0.09117644356998675,-0.4508204566446379,0.5635115623415499
ENSG00000197111,PCBP2,1.113581852040987,0.18124776681841145,0.5635115623415479,0.9814875984298573,-0.18124776681841145,0.5635115623415499
ENSG00000155980,KIF5A,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000100867,DHRS2,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000205669,ACOT6,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000138604,GLCE,1.6466234020700852,0.1688760322843167,0.5635115623415479,1.4641864173297872,-0.1688760322843167,0.5635115623415499
ENSG00000169347,GP2,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000159708,LRRC36,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000182271,TMIGD1,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000141161,UNC45B,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000277399,GPR179,0.0580540302011889,0.7544968469757771,0.5635115623415479,0.032179921259995324,-0.7544968469757771,0.5635115623415499
ENSG00000141371,C17orf64,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000105428,ZNRF4,0.08444222574718385,0.6049204909252675,0.5635115623415479,0.0536332020999922,-0.6049204909252675,0.5635115623415499
ENSG00000105371,ICAM4,0.06333166931038789,0.6773289864533174,0.5635115623415479,0.03754324146999454,-0.6773289864533174,0.5635115623415499
ENSG00000105610,KLF1,0.12138569951157678,0.4743889277830422,0.5635115623415479,0.08581312335998752,-0.4743889277830422,0.5635115623415499
ENSG00000110660,SLC35F2,1.055527821839798,0.18499746364242559,0.5637641014720346,0.9278543963298651,-0.18499746364242559,0.5637641014720305
ENSG00000213420,GPC2,0.6280390539946799,0.22556838116894884,0.563793177252237,0.536332020999922,-0.22556838116894884,0.563793177252237
ENSG00000162521,RBBP4,0.23749375991395458,0.3305262229269257,0.5638411605288282,0.1877162073499727,-0.3305262229269257,0.5638411605288282
ENSG00000150433,TMEM218,0.8074787837074455,0.19928168964867304,0.5640756402506737,0.7025949475098978,-0.19928168964867304,0.5640756402506778
ENSG00000110442,COMMD9,1.4671836723573195,0.17027324257852655,0.5641987635231488,1.3032868110298106,-0.17027324257852655,0.5641987635231488
ENSG00000135094,SDS,0.08971986485638284,0.5618517690333813,0.5644330654821913,0.058996522309991424,-0.5618517690333813,0.5644330654821913
ENSG00000172967,XKR3,0.0580540302011889,0.7544968469757771,0.5644330654821913,0.032179921259995324,-0.7544968469757771,0.5644330654821913
ENSG00000164244,PRRC1,1.720510349598871,0.1651291671346199,0.5646184837583328,1.533909580059777,-0.1651291671346199,0.5646184837583328
ENSG00000128596,CCDC136,0.16360681238516872,0.39192676759106915,0.5647489515645212,0.12335636482998207,-0.39192676759106915,0.5647489515645212
ENSG00000128383,APOBEC3A,0.0580540302011889,0.7544968469757771,0.5647646814020341,0.032179921259995324,-0.7544968469757771,0.5647646814020341
ENSG00000178772,CPN2,0.06333166931038789,0.6773289864533174,0.5649208651005576,0.03754324146999454,-0.6773289864533174,0.5649208651005576
ENSG00000171659,GPR34,0.14777389505757174,0.44255284066103684,0.5649208651005576,0.1072664041999844,-0.44255284066103684,0.5649208651005576
ENSG00000256394,ASIC5,0.0580540302011889,0.7544968469757771,0.5649446194397414,0.032179921259995324,-0.7544968469757771,0.5649446194397414
ENSG00000164296,TIGD6,0.35360182031633236,0.28299239603790527,0.5650026677461405,0.2896192913399579,-0.28299239603790527,0.5650026677461405
ENSG00000177853,ZNF518A,0.6597048886498739,0.21270220541099472,0.5650026677461405,0.5685119422599173,-0.21270220541099472,0.5650026677461405
ENSG00000131931,THAP1,0.6069284975578839,0.22016041932458907,0.5650192765312917,0.5202420603699244,-0.22016041932458907,0.5650192765312917
ENSG00000115738,ID2,8.850600786126707,0.1357869748356837,0.5651539340145865,8.05570695541883,-0.1357869748356837,0.5651539340145865
ENSG00000166743,ACSM1,0.12138569951157678,0.4743889277830422,0.5655319201732937,0.08581312335998752,-0.4743889277830422,0.5655319201732937
ENSG00000163131,CTSS,0.580540302011889,0.2794520383326564,0.5660024487745915,0.4773354986899306,-0.2794520383326564,0.5660024487745915
ENSG00000174564,IL20RB,8.665883417304743,0.1325067941257334,0.5660997360220276,7.90553398953885,-0.1325067941257334,0.5660997360220276
ENSG00000119703,ZC2HC1C,0.19527264704036265,0.36683578662823857,0.5660997360220276,0.15017296587997817,-0.36683578662823857,0.5660997360220276
ENSG00000125462,C1orf61,0.07916458663798485,0.654961173424863,0.5663660172319979,0.04826988188999298,-0.654961173424863,0.5663660172319979
ENSG00000101470,TNNC2,0.2849925118967455,0.29881736319958785,0.5663824322134514,0.23062276902996648,-0.29881736319958785,0.5663824322134514
ENSG00000283324,CTXND2,0.09499750396558183,0.6398542810346544,0.5668741756613345,0.058996522309991424,-0.6398542810346544,0.5668741756613345
ENSG00000198793,MTOR,2.723261780346679,0.14541968768278468,0.5669239837643499,2.461763976389642,-0.14541968768278468,0.5669239837643499
ENSG00000061676,NCKAP1,8.528664800465569,0.1281985915871906,0.5669239837643499,7.803630905548865,-0.1281985915871906,0.5669239837643499
ENSG00000114902,SPCS1,3.894897662588855,0.1443760487231347,0.5669239837643499,3.5237013779694877,-0.1443760487231347,0.5669239837643499
ENSG00000169902,TPST1,0.7177589188510627,0.21694035614517976,0.5669239837643499,0.6167818241499103,-0.21694035614517976,0.5669239837643499
