FeatureID,FeatureName,Cluster 1 Average,Cluster 1 Log2 Fold Change,Cluster 1 P-Value,Cluster 2 Average,Cluster 2 Log2 Fold Change,Cluster 2 P-Value
ENSG00000283980,GNG14,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000132004,FBXW9,0.003730740656997966,0.022091724675488145,1,0.006281526601313405,-0.022091724675488145,1
ENSG00000104889,RNASEH2A,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000179218,CALR,0.04103814722697763,0.2851261305092825,1,0.03559531740744263,-0.2851261305092825,1
ENSG00000104903,LYL1,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000132016,C19orf57,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000104998,IL27RA,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000187867,PALM3,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000123146,ADGRE5,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000123136,DDX39A,0.01865370328498983,0.41440914745424884,1,0.015703816503283514,-0.41440914745424884,1
ENSG00000099797,TECR,0.033576665912981696,0.022091724675488145,1,0.03559531740744263,-0.022091724675488145,1
ENSG00000187912,CLEC17A,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000127507,ADGRE2,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000105137,SYDE1,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000011451,WIZ,0.044768887883975594,0.1375689420954238,1,0.042923765108974936,-0.1375689420954238,1
ENSG00000105122,RASAL3,0.003730740656997966,0.5075185518457301,1,0.004187684400875603,-0.5075185518457301,1
ENSG00000186526,CYP4F8,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000176231,OR10H4,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000167461,RAB8A,0.022384443941987797,0.31487347390333387,1,0.019891500904159115,-0.31487347390333387,1
ENSG00000196684,HSH2D,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000127527,EPS15L1,0.011192221970993899,0.5075185518457301,1,0.009422289901970108,-0.5075185518457301,1
ENSG00000105085,MED26,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000214046,SMIM7,0.01865370328498983,0.16648163401066274,1,0.018844579803940217,-0.16648163401066274,1
ENSG00000127511,SIN3B,0.04103814722697763,0.12900692859200014,1,0.03978300180831823,-0.12900692859200014,1
ENSG00000131351,HAUS8,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000099331,MYO9B,0.022384443941987797,0.2444841460119358,1,0.020938422004378017,-0.2444841460119358,1
ENSG00000099330,OCEL1,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000105393,BABAM1,0.033576665912981696,0.3440198195628499,1,0.028266869705910323,-0.3440198195628499,1
ENSG00000074855,ANO8,0.014922962627991865,0.2444841460119358,1,0.014656895403064613,-0.2444841460119358,1
ENSG00000141971,MVB12A,0.011192221970993899,0.2444841460119367,1,0.01151613210240791,-0.2444841460119367,1
ENSG00000130304,SLC27A1,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000167483,NIBAN3,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000099308,MAST3,0.003730740656997966,0.022091724675488145,1,0.006281526601313405,-0.022091724675488145,1
ENSG00000130518,IQCN,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000175489,LRRC25,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000130511,SSBP4,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000105656,ELL,0.01865370328498983,0.41440914745424884,1,0.015703816503283514,-0.41440914745424884,1
ENSG00000105701,FKBP8,0.026115184598985763,0.37001502809579545,1,0.02198534310459692,-0.37001502809579545,1
ENSG00000105696,TMEM59L,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000167487,KLHL26,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000005007,UPF1,0.03730740656997966,0.4308972702428173,1,0.029313790806129225,-0.4308972702428173,1
ENSG00000213999,MEF2B,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000129933,MAU2,0.003730740656997966,1.2444841460119367,1,0.0020938422004378016,-1.2444841460119367,1
ENSG00000178093,TSSK6,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000064547,LPAR2,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000105726,ATP13A1,0.01865370328498983,0.32694630620390885,1,0.016750737603502413,-0.32694630620390885,1
ENSG00000181896,ZNF101,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000105708,ZNF14,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000256771,ZNF253,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000188171,ZNF626,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000160229,ZNF66,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000196268,ZNF493,0.007461481313995932,0.09248105256688621,1,0.009422289901970108,-0.09248105256688621,1
ENSG00000198521,ZNF43,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000197134,ZNF257,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000229676,ZNF492,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000105173,CCNE1,0.003730740656997966,0.022091724675488145,1,0.006281526601313405,-0.022091724675488145,1
ENSG00000121297,TSHZ3,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000105186,ANKRD27,0.003730740656997966,0.022091724675488145,1,0.006281526601313405,-0.022091724675488145,1
ENSG00000186326,RGS9BP,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000076650,GPATCH1,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000130881,LRP3,0.014922962627991865,0.5664122408992984,1,0.01151613210240791,-0.5664122408992984,1
ENSG00000124302,CHST8,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000089335,ZNF302,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000197841,ZNF181,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000168661,ZNF30,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000180884,ZNF792,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000105711,SCN1B,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000266964,FXYD1,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000221946,FXYD7,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000012124,CD22,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000105679,GAPDHS,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000126254,RBM42,0.014922962627991865,0.06391190037011452,1,0.016750737603502413,-0.06391190037011452,1
ENSG00000011590,ZBTB32,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000126246,IGFLR1,0.003730740656997966,1.2444841460119367,1,0.0020938422004378016,-1.2444841460119367,1
ENSG00000011600,TYROBP,0.003730740656997966,1.2444841460119367,1,0.0020938422004378016,-1.2444841460119367,1
ENSG00000105261,OVOL3,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000105258,POLR2I,0.03730740656997966,0.2014154241200492,1,0.03454839630722373,-0.2014154241200492,1
ENSG00000196357,ZNF565,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000142065,ZFP14,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000181007,ZFP82,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000254004,ZNF260,0.003730740656997966,0.5075185518457301,1,0.004187684400875603,-0.5075185518457301,1
ENSG00000197808,ZNF461,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000267041,ZNF850,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000197863,ZNF790,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000198453,ZNF568,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000197050,ZNF420,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000188283,ZNF383,0.007461481313995932,0.8294466467330928,1,0.005234605501094504,-0.8294466467330928,1
ENSG00000181666,ZNF875,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000196437,ZNF569,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000188227,ZNF793,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000171817,ZNF540,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000198182,ZNF607,0.003730740656997966,1.2444841460119367,1,0.0020938422004378016,-1.2444841460119367,1
ENSG00000189144,ZNF573,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000011332,DPF1,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000167645,YIF1B,0.01865370328498983,0.32694630620390885,1,0.016750737603502413,-0.32694630620390885,1
ENSG00000099338,CATSPERG,0.003730740656997966,1.2444841460119367,1,0.0020938422004378016,-1.2444841460119367,1
ENSG00000188766,SPRED3,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000196218,RYR1,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000182472,CAPN12,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000171747,LGALS4,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000187994,RINL,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000104835,SARS2,0.014922962627991865,0.3440198195628499,1,0.01360997430284571,-0.3440198195628499,1
ENSG00000130755,GMFG,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000006712,PAF1,0.011192221970993899,0.2444841460119367,1,0.01151613210240791,-0.2444841460119367,1
ENSG00000176401,EID2B,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000176396,EID2,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000105204,DYRK1B,0.007461481313995932,0.09248105256688621,1,0.009422289901970108,-0.09248105256688621,1
ENSG00000128000,ZNF780B,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000105219,CNTD2,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000160396,HIPK4,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000105227,PRX,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000197019,SERTAD1,0.007461481313995932,0.09248105256688621,1,0.009422289901970108,-0.09248105256688621,1
ENSG00000167565,SERTAD3,0.007461481313995932,1.0924810525668862,1,0.004187684400875603,-1.0924810525668862,1
ENSG00000123815,COQ8B,0.003730740656997966,0.022091724675488145,1,0.006281526601313405,-0.022091724675488145,1
ENSG00000086544,ITPKC,0.044768887883975594,0.2444841460119358,1,0.03978300180831823,-0.2444841460119358,1
ENSG00000167601,AXL,0.003730740656997966,0.2444841460119367,1,0.005234605501094504,-0.2444841460119367,1
ENSG00000273111,LYPD4,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000105369,CD79A,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000105409,ATP1A3,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000028277,POU2F2,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000105755,ETHE1,0.014922962627991865,0.1513747416204545,1,0.015703816503283514,-0.1513747416204545,1
ENSG00000234465,PINLYP,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000167378,IRGQ,0.007461481313995932,0.2444841460119367,1,0.008375368801751206,-0.2444841460119367,1
ENSG00000104783,KCNN4,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000176222,ZNF404,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000204920,ZNF155,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000159885,ZNF222,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000186026,ZNF284,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000263002,ZNF234,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000131115,ZNF227,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000159917,ZNF235,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000159915,ZNF233,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000278318,ZNF229,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000267467,APOC4,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000104856,RELB,0.007461481313995932,0.2444841460119367,1,0.008375368801751206,-0.2444841460119367,1
ENSG00000104859,CLASRP,0.014922962627991865,0.06391190037011452,1,0.016750737603502413,-0.06391190037011452,1
ENSG00000170684,ZNF296,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000142252,GEMIN7,0.007461481313995932,0.09248105256688621,1,0.009422289901970108,-0.09248105256688621,1
ENSG00000125740,FOSB,0.007461481313995932,0.8294466467330928,1,0.005234605501094504,-0.8294466467330928,1
ENSG00000237452,BHMG1,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000104936,DMPK,0.014922962627991865,0.2444841460119358,1,0.014656895403064613,-0.2444841460119358,1
ENSG00000008438,PGLYRP1,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000124440,HIF3A,0.003730740656997966,0.2444841460119367,1,0.005234605501094504,-0.2444841460119367,1
ENSG00000169515,CCDC8,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000204851,PNMA8B,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000160013,PTGIR,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000105287,PRKD2,0.033576665912981696,0.10698062226200111,1,0.033501475207004826,-0.10698062226200111,1
ENSG00000142230,SAE1,0.011192221970993899,0.12900692859200014,1,0.01256305320262681,-0.12900692859200014,1
ENSG00000118162,KPTN,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000105373,NOP53,0.014922962627991865,0.06391190037011452,1,0.016750737603502413,-0.06391190037011452,1
ENSG00000169393,ELSPBP1,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000105499,PLA2G4C,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000185453,ZSWIM9,0.014922962627991865,0.2444841460119358,1,0.014656895403064613,-0.2444841460119358,1
ENSG00000161558,TMEM143,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000105438,KDELR1,0.003730740656997966,0.2444841460119367,1,0.005234605501094504,-0.2444841460119367,1
ENSG00000105523,FAM83E,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000174951,FUT1,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000087076,HSD17B14,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000087074,PPP1R15A,0.014922962627991865,0.1513747416204545,1,0.015703816503283514,-0.1513747416204545,1
ENSG00000104812,GYS1,0.01865370328498983,0.32694630620390885,1,0.016750737603502413,-0.32694630620390885,1
ENSG00000104848,KCNA7,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000104863,LIN7B,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000177380,PPFIA3,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000130528,HRC,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000130529,TRPM4,0.022384443941987797,0.05183906806954042,1,0.02407918530503472,-0.05183906806954042,1
ENSG00000063127,SLC6A16,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000104894,CD37,0.007461481313995932,1.0924810525668862,1,0.004187684400875603,-1.0924810525668862,1
ENSG00000074219,TEAD2,0.007461481313995932,0.2444841460119367,1,0.008375368801751206,-0.2444841460119367,1
ENSG00000104901,DKKL1,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000261949,GFY,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000104888,SLC17A7,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000142552,RCN3,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000126461,SCAF1,0.026115184598985763,0.43712922395433207,1,0.020938422004378017,-0.43712922395433207,1
ENSG00000224420,ADM5,0.003730740656997966,1.2444841460119367,1,0.0020938422004378016,-1.2444841460119367,1
ENSG00000104951,IL4I1,0.007461481313995932,1.0924810525668862,1,0.004187684400875603,-1.0924810525668862,1
ENSG00000142528,ZNF473,0.003730740656997966,1.2444841460119367,1,0.0020938422004378016,-1.2444841460119367,1
ENSG00000105357,MYH14,0.014922962627991865,0.1513747416204545,1,0.015703816503283514,-0.1513747416204545,1
ENSG00000213023,SYT3,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000161681,SHANK1,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000261341,AC010325.1,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000167748,KLK1,0.007461481313995932,1.0924810525668862,1,0.004187684400875603,-1.0924810525668862,1
ENSG00000167751,KLK2,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000167749,KLK4,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000105383,CD33,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000142549,IGLON5,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000160318,CLDND2,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000105366,SIGLEC8,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000105497,ZNF175,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000182310,SPACA6,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000171051,FPR1,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000171049,FPR2,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000198093,ZNF649,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000142556,ZNF614,0.003730740656997966,0.2444841460119367,1,0.005234605501094504,-0.2444841460119367,1
ENSG00000105568,PPP2R1A,0.011192221970993899,0.2444841460119367,1,0.01151613210240791,-0.2444841460119367,1
ENSG00000196214,ZNF766,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000198464,ZNF480,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000198633,ZNF534,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000189190,ZNF600,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000170954,ZNF415,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000197928,ZNF677,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000196417,ZNF765,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000130844,ZNF331,0.011192221970993899,0.37001502809579545,1,0.010469211002189008,-0.37001502809579545,1
ENSG00000179820,MYADM,0.003730740656997966,0.5075185518457301,1,0.004187684400875603,-0.5075185518457301,1
ENSG00000170909,OSCAR,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000170906,NDUFA3,0.04849962854097356,0.31487347390333387,1,0.04082992290853713,-0.31487347390333387,1
ENSG00000105619,TFPT,0.003730740656997966,0.022091724675488145,1,0.006281526601313405,-0.022091724675488145,1
ENSG00000105617,LENG1,0.003730740656997966,0.5075185518457301,1,0.004187684400875603,-0.5075185518457301,1
