FeatureID,FeatureName,Cluster 3 Average,Cluster 3 Log2 Fold Change,Cluster 3 P-Value,Cluster 4 Average,Cluster 4 Log2 Fold Change,Cluster 4 P-Value
ENSG00000143443,C1orf56,0.3011882886878634,0.6803954378606496,0.07664801540487087,0.18656140261683338,-0.6803954378606496,0.07664801540487087
ENSG00000102882,MAPK3,2.792836858742006,0.39142221865233906,0.07666025343566563,2.128798862002795,-0.39142221865233906,0.07666025343566563
ENSG00000082153,BZW1,5.13845474337173,0.3754909352249074,0.07671909790119347,3.961098351989552,-0.3754909352249074,0.07671909790117153
ENSG00000181444,ZNF467,0.31639981841957365,0.6063948564168731,0.07681591461230636,0.20655012432577982,-0.6063948564168731,0.07681591461230636
ENSG00000154710,RABGEF1,2.6498484792639294,0.39682225486563594,0.0770252496229045,2.0121979853672745,-0.39682225486563594,0.0770252496229045
ENSG00000196136,SERPINA3,0.5871650476440166,0.6491631420226066,0.07716532708743967,0.37312280523366675,-0.6491631420226066,0.07716532708743967
ENSG00000166387,PPFIBP2,2.166121833795543,0.40760831437986156,0.07728950146644958,1.632412272897292,-0.40760831437986156,0.07728950146644958
ENSG00000180383,DEFB124,0.03650767135610465,1.9849064796706033,0.07762309181248071,0.0066629072363154785,-1.9849064796706033,0.07762309181248071
ENSG00000178607,ERN1,1.2564723558392685,0.44917405370080377,0.07769827275809997,0.919481198611536,-0.44917405370080377,0.07769827275809997
ENSG00000184292,TACSTD2,38.880669994251456,0.3580653944979266,0.07804136521586053,30.342879554180687,-0.3580653944979266,0.07804136521584473
ENSG00000180155,LYNX1,0.5232766227708334,0.535873165110465,0.07815998252758684,0.35979699076103583,-0.535873165110465,0.07815998252758684
ENSG00000138190,EXOC6,0.4137536087025194,0.5924219138642686,0.07850582930949632,0.2731791966889346,-0.5924219138642686,0.07850582930949632
ENSG00000148798,INA,0.9826648206684836,0.46108641554583124,0.08047697531981364,0.7129310742857562,-0.46108641554583124,0.08047697531981364
ENSG00000089876,DHX32,2.3121525192199615,0.39133335630365085,0.08084216663168499,1.762338964005444,-0.39133335630365085,0.08084216663168499
ENSG00000081277,PKP1,64.56077448732474,0.3562435709690366,0.08095748489499721,50.44820213976264,-0.3562435709690366,0.08095748489502014
ENSG00000163624,CDS1,0.7362380390147772,0.48135881057209207,0.08109254444484278,0.5263696716689228,-0.48135881057209207,0.08109254444484278
ENSG00000112378,PERP,98.95100090477533,0.3573954364961818,0.0825432785124022,77.25974085869613,-0.3573954364961818,0.08254327851237389
ENSG00000130940,CASZ1,2.406464003556565,0.40075379936974964,0.08303906214908668,1.8223051291322834,-0.40075379936974964,0.08303906214908668
ENSG00000163898,LIPH,0.2616383113854167,0.7274102573782391,0.08334838851314522,0.15657832005341374,-0.7274102573782391,0.08334838851314522
ENSG00000182544,MFSD5,1.4055453472100292,0.41141469022654775,0.08435683648674411,1.0560707969560033,-0.41141469022654775,0.08435683648674411
ENSG00000169155,ZBTB43,0.8579302768684594,0.47492869397451754,0.08691401300346535,0.6163189193591817,-0.47492869397451754,0.08691401300346535
ENSG00000187838,PLSCR3,7.2984919652745885,0.36100060971880943,0.08734043919361698,5.683459872577103,-0.36100060971880943,0.08734043919361698
ENSG00000166398,KIAA0355,1.052637857434351,0.431704168263928,0.08757459585513751,0.7795601466489109,-0.431704168263928,0.08757459585513751
ENSG00000057657,PRDM1,1.00700326823922,0.48291746115311196,0.0879458757153599,0.7195939815220717,-0.48291746115311196,0.0879458757153599
ENSG00000197147,LRRC8B,1.1104416704148499,0.41934481587262207,0.08881728322121418,0.8295319509212771,-0.41934481587262207,0.08881728322122694
ENSG00000010438,PRSS3,0.3681190195073886,0.6302415983712404,0.08895910902054803,0.2365332068891995,-0.6302415983712404,0.08895910902054803
ENSG00000125538,IL1B,0.24338447570736435,0.7498476464979942,0.0896628199360636,0.14325250558078279,-0.7498476464979942,0.0896628199360636
ENSG00000134909,ARHGAP32,3.011882886878634,0.37508728322750273,0.08999363297448613,2.3220231718559443,-0.37508728322750273,0.08999363297448613
ENSG00000162777,DENND2D,1.0739339990587453,0.4361680043529155,0.09067633939739933,0.7928859611215419,-0.4361680043529155,0.09067633939739933
ENSG00000109107,ALDOC,0.894437948224564,0.4815433692317898,0.09108131297181514,0.6396390946862859,-0.4815433692317898,0.09108131297181514
ENSG00000171552,BCL2L1,4.049309214581275,0.3661645799600872,0.09181458671958179,3.141560761922748,-0.3661645799600872,0.09181458671958179
ENSG00000135472,FAIM2,0.11256532001465602,1.117356775694252,0.09183913051842788,0.04997180427236609,-1.117356775694252,0.09183913051842788
ENSG00000113070,HBEGF,0.4411343622195979,0.5514591809319875,0.0918466613637028,0.2998308256341965,-0.5514591809319875,0.09184666136369757
ENSG00000172216,CEBPB,19.199992827364706,0.34642391684824014,0.09217887522286866,15.10481070472719,-0.34642391684824014,0.09217887522286866
ENSG00000136888,ATP6V1G1,6.537915478689075,0.3545877060063334,0.09354160670211088,5.11378130387213,-0.3545877060063334,0.09354160670210013
ENSG00000076826,CAMSAP3,1.9744565591759933,0.3871766828755686,0.09386028878601291,1.5091484890254558,-0.3871766828755686,0.09386028878601291
ENSG00000143036,SLC44A3,0.3529074897756783,0.5698689803917587,0.0945160524465935,0.2365332068891995,-0.5698689803917587,0.0945160524465935
ENSG00000198805,PNP,10.553759327860588,0.34706085669228814,0.09468790249110347,8.298650962830928,-0.34706085669228814,0.09468790249110347
ENSG00000095539,SEMA4G,0.16428452110247094,0.8434340537177221,0.09513502626625617,0.08994924769025896,-0.8434340537177221,0.09513502626625617
ENSG00000134827,TCN1,2.741117657654191,0.42666962181526613,0.0953559115041618,2.0388496143125363,-0.42666962181526613,0.0953559115041618
ENSG00000101193,GID8,7.185926645259933,0.34961501689231467,0.09538388235516325,5.640150975541053,-0.34961501689231467,0.09538388235516325
ENSG00000139044,B4GALNT3,0.9339879255270107,0.43577608480447605,0.09691036966046554,0.689610898958652,-0.43577608480447605,0.09691036966046554
ENSG00000167656,LY6D,37.35951702108043,0.3514299276237667,0.09812792163503865,29.290140210842843,-0.3514299276237667,0.09812792163503865
ENSG00000166348,USP54,0.6845188379269622,0.47043970420369297,0.09856817306878486,0.49305513548734536,-0.47043970420369297,0.09856817306878486
ENSG00000084733,RAB10,12.960223331417152,0.3405041487381144,0.09920481815960029,10.237556968598732,-0.3405041487381144,0.09920481815960029
ENSG00000164070,HSPA4L,2.543367771141958,0.3666247802550068,0.09937511189409266,1.9722205419493815,-0.3666247802550068,0.09937511189409266
ENSG00000108828,VAT1,7.146376667957486,0.3613782856418406,0.10050539532310512,5.563527542323424,-0.3613782856418406,0.10050539532307946
ENSG00000119986,AVPI1,0.7179842033367249,0.48204810587468816,0.1005716961178517,0.5130438571962919,-0.48204810587468816,0.1005716961178517
ENSG00000130396,AFDN,2.406464003556565,0.3772523649902446,0.10155871699205703,1.852288211695703,-0.3772523649902446,0.10155871699205703
ENSG00000204021,LIPK,0.10343840217562986,1.1913573571380285,0.10368952808213062,0.043308897036050606,-1.1913573571380285,0.10368952808213062
ENSG00000133641,C12orf29,1.6245913753466572,0.39754896691837266,0.10372377557104895,1.2326378387183634,-0.39754896691837266,0.10372377557104895
ENSG00000101213,PTK6,4.204466817844719,0.35318799264205003,0.10402710522557436,3.2914761747398464,-0.35318799264205003,0.10402710522557436
ENSG00000166579,NDEL1,3.5868787107372824,0.3580384162447259,0.10465010997068432,2.7984210392525006,-0.3580384162447259,0.10465010997068432
ENSG00000168140,VASN,0.389415161131783,0.540806514789296,0.10507659264770808,0.2665162894526191,-0.540806514789296,0.10507659264770808
ENSG00000161653,NAGS,0.45938819789765023,0.502646931579044,0.1052845467141448,0.32315100096130067,-0.502646931579044,0.1052845467141448
ENSG00000119280,C1orf198,3.2674365863713666,0.3564674392245559,0.10599670726389834,2.551893471508828,-0.3564674392245559,0.10599670726389834
ENSG00000159166,LAD1,28.65243740264947,0.33185076460519536,0.10604246644087563,22.770485480108146,-0.33185076460519536,0.10604246644087563
ENSG00000175182,FAM131A,0.7575341806391716,0.4343341106305695,0.1063781148619186,0.5596842078505002,-0.4343341106305695,0.1063781148619186
ENSG00000078902,TOLLIP,5.749958238586483,0.34285192218835725,0.10662851582699184,4.534108374312683,-0.34285192218835725,0.10662851582699791
ENSG00000155269,GPR78,0.19774988651223355,0.7043700159801705,0.10790099453641437,0.11993233025367861,-0.7043700159801705,0.10790099453641437
ENSG00000171236,LRG1,0.556741988180596,0.5985753519575735,0.10790099453641437,0.3664598979973513,-0.5985753519575735,0.10790099453641437
ENSG00000105989,WNT2,0.07909995460489341,1.164885145776838,0.10795620945568042,0.03331453618157739,-1.164885145776838,0.10795620945568042
ENSG00000158246,TENT5B,9.616729096387234,0.338703979246195,0.10914088519101267,7.605708610254118,-0.338703979246195,0.10914088519101912
ENSG00000100744,GSKIP,1.3568684520685563,0.40677374273908307,0.1091970590593013,1.0227562607744258,-0.40677374273908307,0.1091970590593013
ENSG00000162444,RBP7,0.3133575124732316,0.6156726700048836,0.10933239679349249,0.2032186707076221,-0.6156726700048836,0.10933239679349249
ENSG00000105993,DNAJB6,3.675105583181202,0.35414028933632147,0.10957234285971526,2.8750444724701287,-0.35414028933632147,0.10957234285971526
ENSG00000079459,FDFT1,7.903910848596658,0.3389572458919927,0.11014614951123626,6.249806987663918,-0.3389572458919927,0.11014614951123626
ENSG00000104067,TJP1,4.2257629594691135,0.3488487354633405,0.11055922690005615,3.3181278036851083,-0.3488487354633405,0.11055922690004348
ENSG00000100665,SERPINA4,0.0669307308195252,1.3929912183076794,0.11190929429823003,0.023320175327104172,-1.3929912183076794,0.11190929429823003
ENSG00000162433,AK4,2.1478679981174906,0.3749937349919845,0.11206408504898542,1.6557324482243962,-0.3749937349919845,0.11206408504898542
ENSG00000166948,TGM6,0.04259228324878876,1.4543917629718228,0.11303815005871305,0.013325814472630957,-1.4543917629718228,0.11303815005871305
ENSG00000196150,ZNF250,0.4867689514147287,0.4861006226991611,0.11343961175343911,0.34647117628840485,-0.4861006226991611,0.11343961175343911
ENSG00000235034,C19orf81,0.20383449840491766,0.6349640086136441,0.11392503974583544,0.12992669110815183,-0.6349640086136441,0.11392503974583544
ENSG00000100949,RABGGTA,3.513863368025073,0.3508679872520204,0.11434124680476199,2.75511214221645,-0.3508679872520204,0.11434124680476199
ENSG00000147416,ATP6V1B2,5.524827598557171,0.3348281927495407,0.11677173915070672,4.380861507877427,-0.3348281927495407,0.11677173915070672
ENSG00000198648,STK39,3.1518289604103686,0.3523540644430889,0.11716122106689517,2.4686071310548847,-0.3523540644430889,0.11716122106689517
ENSG00000154274,C4orf19,0.10648070812197191,1.0393542636929793,0.11716221924466823,0.04997180427236609,-1.0393542636929793,0.11716221924466823
ENSG00000010404,IDS,2.4673101224834064,0.3623376707903603,0.11731196517930474,1.9189172840588578,-0.3623376707903603,0.11731196517930474
ENSG00000165698,SPACA9,0.6966880617123304,0.4295170943327937,0.11734755512288274,0.5163753108144495,-0.4295170943327937,0.11734755512288274
ENSG00000187091,PLCD1,3.0636020879664487,0.3488573487994655,0.11826758595964232,2.4053095123098878,-0.3488573487994655,0.11826758595964232
ENSG00000182054,IDH2,10.444236313792274,0.32970136739055267,0.11984521978338479,8.31197677730356,-0.32970136739055267,0.11984521978335066
ENSG00000054523,KIF1B,2.7106945981907704,0.3484010672836093,0.12094109299720134,2.128798862002795,-0.3484010672836093,0.12094109299720134
ENSG00000149124,GLYAT,0.0730153427122093,1.0538538333880942,0.12216650636660649,0.03331453618157739,-1.0538538333880942,0.12216650636660649
ENSG00000214530,STARD10,7.441480344752665,0.32856612247629613,0.12334490397572649,5.926655986702618,-0.32856612247629613,0.12334490397572649
ENSG00000109061,MYH1,0.03954997730244671,1.3548560894209078,0.12393115156561267,0.013325814472630957,-1.3548560894209078,0.12393115156561267
ENSG00000166979,EVA1C,0.8427187471367491,0.4492115238661427,0.12399713938786679,0.6163189193591817,-0.4492115238661427,0.12399713938786679
ENSG00000074416,MGLL,1.508983749385659,0.3753201919806243,0.12490785662965566,1.1626773127370509,-0.3753201919806243,0.12490785662965566
ENSG00000003402,CFLAR,5.9507504310450585,0.3321820884854261,0.1251143086831355,4.727332684165832,-0.3321820884854261,0.1251143086831355
ENSG00000133115,STOML3,0.03954997730244671,1.6767841843082705,0.1254187378503088,0.009994360854473217,-1.6767841843082705,0.1254187378503088
ENSG00000152661,GJA1,21.122730185452884,0.3249188052668055,0.1259186720693968,16.867149668732633,-0.3249188052668055,0.12591867206941446
ENSG00000145901,TNIP1,3.7907132091422,0.3398938208632998,0.12624399248936521,2.9949768027238073,-0.3398938208632998,0.12624399248936521
ENSG00000188643,S100A16,49.729532998907224,0.31469958592145275,0.1263466127822021,39.99410068598366,-0.31469958592145275,0.1263466127822021
ENSG00000138623,SEMA7A,0.30423059463420543,0.5969034074395752,0.12839394359355621,0.19988721708946436,-0.5969034074395752,0.12839394359355621
ENSG00000105355,PLIN3,12.725965773548815,0.31795441683883086,0.12891574884666865,10.21090533965347,-0.31795441683883086,0.12891574884661341
ENSG00000131126,TEX101,0.10648070812197191,0.9518914224426402,0.1289853333338785,0.05330325789052383,-0.9518914224426402,0.1289853333338785
ENSG00000153113,CAST,12.868954153026891,0.31676425107829775,0.1297381783012603,10.334169123525307,-0.31676425107829775,0.1297381783011975
ENSG00000130701,RBBP8NL,0.36507671356104654,0.5215059588303599,0.13007476011166888,0.25319047497998814,-0.5215059588303599,0.13007476011166888
ENSG00000172939,OXSR1,3.024052110664002,0.3401419438586264,0.1302435193421602,2.388652244219099,-0.3401419438586264,0.1302435193421602
ENSG00000166484,MAPK7,1.9714142532296512,0.35041702425441157,0.13045211064544837,1.545794478825191,-0.35041702425441157,0.13045211064544837
ENSG00000006555,TTC22,2.826302224151769,0.34034721204587703,0.13051111980229274,2.232073924165685,-0.34034721204587703,0.13051111980229274
ENSG00000162761,LMX1A,0.03650767135610465,1.9849064796706033,0.13222911298701046,0.0066629072363154785,-1.9849064796706033,0.13222911298701046
ENSG00000149573,MPZL2,12.817234951939076,0.31514637961893754,0.1326140234811934,10.304186040961888,-0.31514637961893754,0.1326140234811934
ENSG00000058063,ATP11B,4.000632319439802,0.3305062280051596,0.13313452923517063,3.1815382053406407,-0.3305062280051596,0.13313452923514407
ENSG00000181143,MUC16,0.07605764865855136,0.9849064796706029,0.13321916999231487,0.03664598979973513,-0.9849064796706029,0.13321916999231487
ENSG00000171246,NPTX1,0.15211529731710272,0.8414148860810702,0.13554903390856418,0.08328634045394348,-0.8414148860810702,0.13554903390856418
ENSG00000065135,GNAI3,12.30308524700727,0.31413484902941047,0.13619495288474015,9.897748699546643,-0.31413484902941047,0.13619495288474015
ENSG00000283599,BX276092.9,0.04563458919513082,1.2844667615295107,0.13652483856331282,0.016657268090788695,-1.2844667615295107,0.13652483856331282
ENSG00000171405,XAGE5,0.018253835678052326,2.6767841843082705,0.13669744498958178,0,-2.6767841843082705,0.13669744498958178
ENSG00000146147,MLIP,0.23729986381468024,0.5882475097066138,0.13845258060497587,0.15657832005341374,-0.5882475097066138,0.13845258060497587
ENSG00000148841,ITPRIP,3.00579827498595,0.33342666430787293,0.1389549341120532,2.3853207906009413,-0.33342666430787293,0.1389549341120532
ENSG00000159899,NPR2,0.167326827048813,0.8694292622506667,0.13898452436292336,0.08994924769025896,-0.8694292622506667,0.13898452436292336
ENSG00000101844,ATG4A,0.5628266000732801,0.4778507357958117,0.13910112852487005,0.40310588779708645,-0.4778507357958117,0.13910112852487005
ENSG00000106302,HYAL4,0.12473454380002423,0.9398185901420648,0.14050439730573913,0.06329761874499704,-0.9398185901420648,0.14050439730573913
ENSG00000116285,ERRFI1,1.4663914661368702,0.36745612620054197,0.14082003499023224,1.136025683791789,-0.36745612620054197,0.14082003499023224
ENSG00000099860,GADD45B,1.8314681796979169,0.3472202394240266,0.1418713591889833,1.4391879630441433,-0.3472202394240266,0.1418713591889833
ENSG00000127585,FBXL16,0.3985420789708091,0.47087988576039175,0.14316593169083,0.28650501116156557,-0.47087988576039175,0.14316593169083
ENSG00000100612,DHRS7,3.3282827052982076,0.3258994805168567,0.1436135039953379,2.655168533671718,-0.3258994805168567,0.1436135039953379
ENSG00000130222,GADD45G,0.9613686790440892,0.3833524260399679,0.1441016980906911,0.7362512496128604,-0.3833524260399679,0.14410169809073178
ENSG00000100596,SPTLC2,2.114402632707728,0.3437059649041866,0.14430196849084764,1.6657268090788695,-0.3437059649041866,0.14430196849084764
ENSG00000123569,H2BFWT,0.024338447570736436,2.039354263692979,0.14470780953447504,0.0033314536181577393,-2.039354263692979,0.14470780953447504
ENSG00000158315,RHBDL2,1.0435109395953246,0.3708815133469837,0.14758597738578647,0.8062117755941729,-0.3708815133469837,0.14758597738579485
